date_time,ARAI1,ARKI1,ATAI1,ATLI1,BASI1,BCFI1,BNRI1,BOGI1,BOII,BRFI1,BSKI1,CCDI1,COZI1,DEHI1,DHDI1,FAFI,FLEI1,GAVI1,GLNI1,GLSI1,ITD36,ITD42,ITD51,ITD71,JKPI1,LTAI1,MRKI1,PNFI1,PRAI1,PRLI1,SLDMT,SRSI1,STNI1,TCFI1,TR216,TRMI1,TS718,TTSID,VNNI1
2017-07-07 10:00:00+00:00,21.173,21.069,18.311,10.869,9.163,15.608,8.417,14.721,18.621,17.275,11.629,14.678,11.544,25.158,18.111,17.664,16.732,14.891,8.608,13.715,9.889,7.381,18.295,21.73,18.333,19.885,16.838,23.201,16.204,11.912,16.827,13.734,8.998,14.998,18.747,10.933,,16.311,14.855
2017-07-07 11:00:00+00:00,20.277,20.378,18.411,9.998,9.026,15.491,8.11,14.309,17.218,16.673,10.067,14.433,10.85,25.355,18.767,15.825,15.516,14.014,7.749,13.638,8.889,6.706,17.088,20.524,18.498,18.43,16.525,22.318,16.085,11.453,16.583,12.895,7.702,13.48,18.602,11.651,,16.212,15.015
2017-07-07 12:00:00+00:00,19.338,19.452,18.021,9.262,8.625,15.539,7.801,14.042,16.392,15.853,8.113,14.27,10.084,23.814,18.661,16.698,14.391,12.506,7.138,13.361,8.191,5.582,17.684,19.639,18.268,17.727,15.873,22.177,13.082,10.398,16.439,12.191,6.631,13.741,18.429,10.848,,16.0,15.027
2017-07-07 13:00:00+00:00,18.86,18.591,18.401,9.074,9.089,16.273,7.532,13.784,16.528,15.327,7.666,15.89,10.127,22.533,19.215,14.555,14.042,11.973,7.318,14.286,9.076,7.18,18.014,20.049,18.654,17.21,15.841,22.222,13.71,9.655,16.508,12.181,6.911,14.595,18.504,11.125,,16.449,15.993
2017-07-07 14:00:00+00:00,18.853,20.011,20.31,11.717,13.324,18.788,9.338,14.684,19.381,15.549,9.399,21.421,12.438,24.994,20.741,15.883,16.127,12.619,10.607,18.255,10.417,11.27,19.273,19.967,22.922,17.314,17.842,22.826,18.218,10.391,16.723,14.194,10.45,17.743,18.923,16.09,,17.928,18.605
2017-07-07 15:00:00+00:00,19.856,22.803,21.937,18.832,17.758,21.113,15.007,19.795,23.878,17.014,14.731,23.274,16.205,28.035,21.354,20.305,19.276,16.504,15.415,21.189,13.386,15.774,22.193,21.282,25.264,18.782,21.158,24.514,20.138,13.367,16.852,20.629,14.349,21.581,19.691,24.956,,21.216,19.457
2017-07-07 16:00:00+00:00,22.556,25.374,23.104,24.294,22.214,23.369,19.778,23.733,27.634,22.607,19.456,25.216,19.926,28.506,22.23,25.286,21.765,21.158,20.391,23.989,19.158,18.128,24.817,24.169,26.035,20.772,24.083,27.164,23.011,18.144,17.599,25.934,17.895,25.075,20.346,25.298,,22.533,20.762
2017-07-07 17:00:00+00:00,25.57,27.234,22.796,27.833,25.732,25.582,23.956,25.195,30.426,25.693,23.469,27.637,23.761,29.371,23.089,28.6,25.158,24.487,23.709,23.928,24.35,20.899,27.321,26.997,26.233,24.907,26.208,29.422,27.497,22.514,17.84,27.624,22.206,28.887,21.419,25.205,,22.581,21.167
2017-07-07 18:00:00+00:00,28.577,29.798,23.685,30.975,27.617,26.915,26.286,26.146,32.861,28.088,28.077,28.752,27.259,30.102,23.522,30.134,29.115,27.359,23.402,21.011,28.297,23.644,29.119,29.499,26.39,28.949,27.626,31.169,29.532,26.78,16.86,28.766,26.103,32.128,21.916,26.649,,21.412,21.793
2017-07-07 19:00:00+00:00,32.765,33.527,24.615,32.11,27.124,25.922,26.793,26.934,34.976,31.653,30.553,29.528,30.368,31.538,23.645,31.248,30.13,31.03,23.127,21.287,31.37,24.522,30.4,32.072,26.877,32.641,28.575,32.648,30.832,32.506,17.537,29.839,28.686,33.98,22.852,27.458,,20.85,22.603
2017-07-07 20:00:00+00:00,35.714,35.466,25.051,32.835,26.943,27.087,27.389,27.225,36.24,32.886,31.289,30.302,32.217,32.351,23.203,32.332,31.203,33.612,24.069,22.584,32.609,24.442,30.623,34.031,25.826,34.489,28.909,32.868,32.557,35.253,18.757,30.32,29.195,35.518,23.534,26.86,,21.089,22.102
2017-07-07 21:00:00+00:00,37.309,37.182,24.311,32.625,27.229,27.818,27.519,28.004,37.102,33.677,31.987,30.933,32.252,33.81,23.476,32.984,32.727,36.038,24.992,22.382,33.157,25.877,31.361,35.057,26.022,35.522,29.133,33.354,33.624,35.628,19.466,30.621,30.94,36.041,24.234,27.1,,21.128,22.256
2017-07-07 22:00:00+00:00,38.215,38.38,26.269,32.248,29.127,28.253,27.648,27.91,37.352,34.373,32.173,30.974,33.257,34.444,23.786,33.88,33.233,37.632,25.59,21.96,33.573,26.306,31.648,36.005,25.629,35.558,29.407,33.817,34.066,36.049,20.08,30.305,31.133,35.707,24.346,25.508,,22.577,23.051
2017-07-07 23:00:00+00:00,38.313,39.051,26.083,33.498,28.995,27.869,27.859,27.7,37.513,34.924,32.731,31.413,33.051,34.432,23.871,33.764,32.324,38.295,25.805,24.793,33.826,26.576,32.198,36.032,26.55,34.969,29.463,33.41,33.686,36.647,19.297,28.659,30.381,36.039,23.788,25.261,,24.284,23.779
2017-07-08 00:00:00+00:00,38.345,39.464,25.858,33.55,26.28,27.747,27.488,27.719,37.186,34.818,32.494,31.654,32.063,33.934,23.351,32.951,31.543,38.227,26.02,24.933,32.962,26.821,32.111,36.128,27.819,34.054,28.683,32.608,33.231,36.571,20.806,26.573,28.829,35.528,22.958,25.104,,23.567,22.633
2017-07-08 01:00:00+00:00,37.703,38.719,26.083,32.629,26.204,27.278,26.487,26.529,35.97,33.501,31.272,30.619,29.684,33.326,22.268,32.386,30.342,37.651,24.911,22.913,27.62,26.125,31.469,36.095,27.401,33.721,27.095,30.167,31.973,35.938,20.569,23.719,30.209,34.086,22.687,24.231,,22.066,19.796
2017-07-08 02:00:00+00:00,35.466,37.706,24.563,31.708,23.929,26.545,26.249,24.056,33.523,32.275,29.618,28.362,28.378,32.137,21.476,30.713,30.727,35.471,22.852,20.824,23.892,25.243,30.632,35.261,24.93,31.662,23.155,28.125,30.256,33.865,21.421,20.482,28.283,32.34,22.66,21.931,,20.084,18.231
2017-07-08 03:00:00+00:00,33.139,32.543,22.083,25.911,18.481,24.448,22.816,19.788,29.937,24.69,23.935,22.32,24.779,30.039,20.801,26.3,27.849,28.5,17.439,18.206,21.33,22.581,28.621,33.069,22.366,28.934,21.111,25.228,24.665,24.802,20.212,17.317,23.824,27.097,21.607,18.374,,18.802,17.293
2017-07-08 04:00:00+00:00,30.444,30.592,20.494,20.422,14.88,22.287,17.445,16.597,26.643,22.31,20.675,20.217,20.025,28.4,20.46,21.544,24.533,24.856,13.449,15.998,18.947,16.43,26.635,30.381,20.988,26.821,20.106,24.424,21.217,20.618,18.981,15.141,18.542,24.174,20.673,15.02,,17.712,16.266
2017-07-08 05:00:00+00:00,28.015,28.074,19.872,17.487,12.829,21.19,14.069,15.84,24.183,22.004,17.46,19.239,17.452,27.685,20.154,17.998,22.228,21.709,11.327,15.393,16.496,13.226,23.508,29.803,20.269,25.916,19.461,24.416,20.217,17.934,18.133,14.287,15.469,20.775,19.855,13.647,,17.663,16.522
2017-07-08 06:00:00+00:00,26.389,25.34,20.213,15.502,12.057,20.995,12.116,16.675,22.388,21.593,14.494,18.018,15.712,26.798,20.347,16.479,20.531,19.342,10.449,15.326,14.704,9.679,21.967,28.213,19.805,23.994,18.703,24.452,19.554,16.011,17.844,14.607,13.394,19.389,19.696,13.522,,17.461,16.495
2017-07-08 07:00:00+00:00,24.971,23.275,19.902,14.144,11.577,19.946,11.025,17.278,21.07,21.397,12.39,16.473,14.557,26.513,20.424,15.518,18.871,17.173,9.763,14.827,12.84,8.534,19.953,26.452,19.75,22.735,18.137,24.321,18.615,14.385,17.821,14.281,12.933,18.097,19.649,13.013,,17.453,16.204
2017-07-08 08:00:00+00:00,23.812,22.683,19.119,13.29,11.234,18.43,10.526,16.336,20.779,20.116,11.297,16.136,13.549,25.057,18.942,14.247,17.255,16.269,9.252,14.468,12.163,8.714,19.537,25.059,20.148,21.763,17.949,23.511,17.666,13.645,17.691,13.274,13.415,15.989,19.647,11.997,,17.161,15.746
2017-07-08 09:00:00+00:00,22.982,22.448,18.096,12.159,11.41,17.757,10.438,17.151,20.745,19.244,10.111,15.088,13.022,23.981,18.418,13.306,16.076,15.515,9.207,13.946,11.2,8.278,17.611,23.131,20.513,21.546,17.665,23.706,16.91,13.267,16.249,13.606,11.118,16.917,19.649,12.204,,17.037,15.465
2017-07-08 10:00:00+00:00,22.341,21.695,18.75,11.526,11.916,17.146,10.673,16.403,20.015,18.658,9.55,14.563,12.155,23.814,18.518,12.544,15.023,14.902,8.814,13.692,10.424,8.484,16.944,21.881,19.776,20.556,17.642,22.838,17.7,13.012,15.675,13.913,11.815,16.136,19.667,13.196,,16.505,16.352
2017-07-08 11:00:00+00:00,21.96,20.852,18.797,11.588,12.324,16.2,10.581,15.786,19.1,18.293,9.054,14.0,11.647,23.302,18.322,12.019,14.464,14.168,8.598,13.079,9.829,9.531,18.012,21.816,19.065,19.481,16.956,22.268,17.655,12.228,16.18,12.778,10.126,15.168,19.54,12.621,,15.842,15.697
2017-07-08 12:00:00+00:00,21.008,20.317,18.818,10.975,11.86,15.963,9.862,14.674,17.686,17.378,8.333,13.789,11.12,22.831,18.747,11.314,14.317,13.594,8.349,13.251,9.565,9.984,17.289,21.274,18.483,18.858,16.067,22.057,16.163,11.663,16.667,12.588,8.765,15.135,19.155,11.909,,15.618,15.812
2017-07-08 13:00:00+00:00,20.375,19.78,19.078,12.162,11.187,15.805,9.402,14.563,17.292,16.631,7.73,16.644,11.583,23.39,19.778,11.408,14.024,13.258,8.081,13.687,10.24,10.884,18.149,21.06,18.946,18.272,16.274,21.27,15.259,11.605,16.832,12.41,7.918,13.766,18.794,12.312,,16.159,17.3
2017-07-08 14:00:00+00:00,20.083,21.048,21.252,14.929,13.726,18.24,10.659,15.522,19.682,16.451,10.038,22.007,13.98,24.839,20.783,15.346,15.489,14.09,10.91,16.512,12.046,12.635,20.084,21.42,21.395,17.921,17.746,22.255,18.063,12.454,16.834,15.272,10.259,17.22,19.052,17.061,,17.44,19.022
2017-07-08 15:00:00+00:00,21.002,24.068,23.124,19.108,18.842,21.239,15.443,20.52,23.979,19.493,13.912,24.422,17.88,25.707,21.158,20.699,17.937,17.605,16.392,19.867,15.235,15.647,22.606,22.59,25.252,19.298,21.088,24.41,22.219,14.632,16.784,21.878,15.714,22.511,19.836,23.435,,20.864,19.435
2017-07-08 16:00:00+00:00,23.641,26.061,23.127,24.585,23.264,24.767,20.588,23.938,28.202,22.692,19.19,25.818,21.348,27.705,22.496,24.478,22.013,21.661,20.488,21.547,20.861,17.578,25.558,24.579,26.197,21.431,24.536,26.695,26.141,19.252,16.721,27.734,19.024,26.365,20.614,25.396,,22.228,20.851
2017-07-08 17:00:00+00:00,26.224,27.102,23.054,28.701,26.808,26.26,24.656,25.362,31.318,26.011,22.871,27.207,24.972,29.457,23.18,28.336,25.234,25.029,23.513,24.283,26.493,21.676,27.267,26.811,27.324,26.563,26.904,28.816,29.459,23.627,17.405,28.563,22.862,30.853,21.344,25.813,,24.446,21.277
2017-07-08 18:00:00+00:00,30.966,29.396,24.408,32.509,28.458,27.586,26.851,25.732,32.801,29.063,29.88,28.69,28.046,31.072,23.955,30.178,29.25,29.508,25.928,24.304,29.916,25.551,28.688,29.771,27.901,30.913,28.416,30.037,31.299,28.157,18.78,29.531,27.211,32.946,22.292,27.264,,24.684,21.609
